Date,Time,Temp,Week,Park,Lat,Long,Percent_asphalt,Location,Button
03/06/19,12:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,13:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,13:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,14:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,14:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,15:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,15:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,16:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,16:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,17:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,17:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,18:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,18:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,19:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,19:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,20:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,20:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,21:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,21:42:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,22:12:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,22:42:00,10,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,23:12:00,9,23,Erindale,43.5613,79.64423,0,East,Erindale4E
03/06/19,23:42:00,9,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,00:12:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,00:42:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,01:12:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,01:42:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,02:12:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,02:42:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,03:12:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,03:42:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,04:12:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,04:42:00,7,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,05:12:00,7,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,05:42:00,8,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,06:12:00,9,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,06:42:00,10,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,07:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,07:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,08:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,08:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,09:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,09:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,10:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,10:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,11:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,11:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,12:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,12:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,13:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,13:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,14:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,14:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,15:12:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,15:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,16:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,16:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,17:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,17:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,18:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,18:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,19:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,19:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,20:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,20:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,21:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,21:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,22:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,22:42:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,23:12:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
04/06/19,23:42:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,00:12:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,00:42:00,10,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,01:12:00,10,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,01:42:00,10,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,02:12:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,02:42:00,10,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,03:12:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,03:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,04:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,04:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,05:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,05:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,06:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,06:42:00,11,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,07:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,07:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,08:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,08:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,09:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,09:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,10:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,10:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,11:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,11:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,12:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,12:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,13:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,13:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,14:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,14:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,15:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,15:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,16:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,16:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,17:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,17:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,18:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,18:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,19:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,19:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,20:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,20:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,21:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,21:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,22:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,22:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,23:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
05/06/19,23:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,00:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,00:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,01:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,01:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,02:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,02:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,03:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,03:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,04:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,04:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,05:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,05:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,06:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,06:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,07:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,07:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,08:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,08:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,09:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,09:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,10:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,10:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,11:12:00,26,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,11:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,12:12:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,12:42:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,13:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,13:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,14:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,14:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,15:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,15:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,16:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,16:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,17:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,17:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,18:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,18:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,19:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,19:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,20:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,20:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,21:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,21:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,22:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,22:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,23:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
06/06/19,23:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,00:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,00:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,01:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,01:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,02:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,02:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,03:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,03:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,04:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,04:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,05:12:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,05:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,06:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,06:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,07:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,07:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,08:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,08:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,09:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,09:42:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,10:12:00,24,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,10:42:00,24,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,11:12:00,24,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,11:42:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,12:12:00,24,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,12:42:00,25,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,13:12:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,13:42:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,14:12:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,14:42:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,15:12:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,15:42:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,16:12:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,16:42:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,17:12:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,17:42:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,18:12:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,18:42:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,19:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,19:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,20:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,20:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,21:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,21:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,22:12:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,22:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,23:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
07/06/19,23:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,00:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,00:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,01:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,01:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,02:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,02:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,03:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,03:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,04:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,04:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,05:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,05:42:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,06:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,06:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,07:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,07:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,08:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,08:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,09:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,09:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,10:12:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,10:42:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,11:12:00,23,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,11:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,12:12:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,12:42:00,26,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,13:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,13:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,14:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,14:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,15:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,15:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,16:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,16:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,17:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,17:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,18:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,18:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,19:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,19:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,20:12:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,20:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,21:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,21:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,22:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,22:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,23:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
08/06/19,23:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,00:12:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,00:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,01:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,01:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,02:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,02:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,03:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,03:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,04:12:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,04:42:00,14,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,05:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,05:42:00,12,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,06:12:00,13,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,06:42:00,15,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,07:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,07:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,08:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,08:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,09:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,09:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,10:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,10:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,11:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,11:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,12:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,12:42:00,22,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,13:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,13:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,14:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,14:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,15:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,15:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,16:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,16:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,17:12:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,17:42:00,21,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,18:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,18:42:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,19:12:00,20,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,19:42:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,20:12:00,19,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,20:42:00,18,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,21:12:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,21:42:00,17,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,22:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,22:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,23:12:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
09/06/19,23:42:00,16,23,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,00:12:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,00:42:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,01:12:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,01:42:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,02:12:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,02:42:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,03:12:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,03:42:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,04:12:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,04:42:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,05:12:00,16,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,05:42:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,06:12:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,06:42:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,07:12:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,07:42:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,08:12:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,08:42:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,09:12:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,09:42:00,15,24,Erindale,43.5613,79.64423,0,East,Erindale4E
10/06/19,10:12:00,14,24,Erindale,43.5613,79.64423,0,East,Erindale4E
